1.917140e-05,1.941229e+01
1.917152e-05,1.941238e+01
1.917164e-05,1.941247e+01
1.917176e-05,1.941255e+01
1.917188e-05,1.941264e+01
1.917200e-05,1.941273e+01
1.917212e-05,1.941281e+01
1.917224e-05,1.941290e+01
1.917236e-05,1.941299e+01
1.917248e-05,1.941307e+01
1.917260e-05,1.941316e+01
1.917272e-05,1.941324e+01
1.917284e-05,1.941333e+01
1.917295e-05,1.941342e+01
1.917307e-05,1.941350e+01
1.917319e-05,1.941359e+01
1.917331e-05,1.941367e+01
1.917343e-05,1.941376e+01
1.917355e-05,1.941385e+01
1.917367e-05,1.941393e+01
1.917378e-05,1.941402e+01
1.917390e-05,1.941410e+01
1.917402e-05,1.941419e+01
1.917414e-05,1.941427e+01
1.917426e-05,1.941436e+01
1.917437e-05,1.941444e+01
1.917449e-05,1.941453e+01
1.917461e-05,1.941461e+01
1.917473e-05,1.941470e+01
1.917484e-05,1.941478e+01
1.917496e-05,1.941487e+01
1.917508e-05,1.941495e+01
1.917519e-05,1.941504e+01
1.917531e-05,1.941512e+01
1.917543e-05,1.941521e+01
1.917554e-05,1.941529e+01
1.917566e-05,1.941538e+01
1.917578e-05,1.941546e+01
1.917589e-05,1.941554e+01
1.917601e-05,1.941563e+01
1.917613e-05,1.941571e+01
1.917624e-05,1.941580e+01
1.917636e-05,1.941588e+01
1.917647e-05,1.941596e+01
1.917659e-05,1.941605e+01
1.917671e-05,1.941613e+01
1.917682e-05,1.941621e+01
1.917694e-05,1.941630e+01
1.917705e-05,1.941638e+01
1.917717e-05,1.941646e+01
1.917728e-05,1.941655e+01
1.917740e-05,1.941663e+01
1.917751e-05,1.941671e+01
1.917763e-05,1.941680e+01
1.917774e-05,1.941688e+01
1.917786e-05,1.941696e+01
1.917797e-05,1.941705e+01
1.917808e-05,1.941713e+01
1.917820e-05,1.941721e+01
1.917831e-05,1.941729e+01
1.917843e-05,1.941738e+01
1.917854e-05,1.941746e+01
1.917865e-05,1.941754e+01
1.917877e-05,1.941762e+01
1.917888e-05,1.941771e+01
1.917900e-05,1.941779e+01
1.917911e-05,1.941787e+01
1.917922e-05,1.941795e+01
1.917934e-05,1.941803e+01
1.917945e-05,1.941812e+01
1.917956e-05,1.941820e+01
1.917968e-05,1.941828e+01
1.917979e-05,1.941836e+01
1.917990e-05,1.941844e+01
1.918001e-05,1.941852e+01
1.918013e-05,1.941861e+01
1.918024e-05,1.941869e+01
1.918035e-05,1.941877e+01
1.918046e-05,1.941885e+01
1.918058e-05,1.941893e+01
1.918069e-05,1.941901e+01
1.918080e-05,1.941909e+01
1.918091e-05,1.941917e+01
1.918102e-05,1.941925e+01
1.918113e-05,1.941934e+01
1.918125e-05,1.941942e+01
1.918136e-05,1.941950e+01
1.918147e-05,1.941958e+01
1.918158e-05,1.941966e+01
1.918169e-05,1.941974e+01
1.918180e-05,1.941982e+01
1.918191e-05,1.941990e+01
1.918202e-05,1.941998e+01
1.918214e-05,1.942006e+01
1.918225e-05,1.942014e+01
1.918236e-05,1.942022e+01
1.918247e-05,1.942030e+01
1.918258e-05,1.942038e+01
1.918269e-05,1.942046e+01
1.918280e-05,1.942054e+01
1.918291e-05,1.942062e+01
1.918302e-05,1.942070e+01
1.918313e-05,1.942078e+01
1.918324e-05,1.942086e+01
1.918335e-05,1.942094e+01
1.918346e-05,1.942102e+01
1.918357e-05,1.942109e+01
1.918368e-05,1.942117e+01
1.918379e-05,1.942125e+01
1.918389e-05,1.942133e+01
1.918400e-05,1.942141e+01
1.918411e-05,1.942149e+01
1.918422e-05,1.942157e+01
1.918433e-05,1.942165e+01
1.918444e-05,1.942173e+01
1.918455e-05,1.942180e+01
1.918466e-05,1.942188e+01
1.918476e-05,1.942196e+01
1.918487e-05,1.942204e+01
1.918498e-05,1.942212e+01
1.918509e-05,1.942220e+01
1.918520e-05,1.942227e+01
1.918531e-05,1.942235e+01
1.918541e-05,1.942243e+01
1.918552e-05,1.942251e+01
1.918563e-05,1.942259e+01
1.918574e-05,1.942266e+01
1.918584e-05,1.942274e+01
1.918595e-05,1.942282e+01
1.918606e-05,1.942290e+01
1.918617e-05,1.942297e+01
1.918627e-05,1.942305e+01
1.918638e-05,1.942313e+01
1.918649e-05,1.942321e+01
1.918659e-05,1.942328e+01
1.918670e-05,1.942336e+01
1.918681e-05,1.942344e+01
1.918691e-05,1.942352e+01
1.918702e-05,1.942359e+01
1.918713e-05,1.942367e+01
1.918723e-05,1.942375e+01
1.918734e-05,1.942382e+01
1.918744e-05,1.942390e+01
1.918755e-05,1.942398e+01
1.918766e-05,1.942405e+01
1.918776e-05,1.942413e+01
1.918787e-05,1.942421e+01
1.918797e-05,1.942428e+01
1.918808e-05,1.942436e+01
1.918818e-05,1.942443e+01
1.918829e-05,1.942451e+01
1.918839e-05,1.942459e+01
1.918850e-05,1.942466e+01
1.918860e-05,1.942474e+01
1.918871e-05,1.942482e+01
1.918881e-05,1.942489e+01
1.918892e-05,1.942497e+01
1.918902e-05,1.942504e+01
1.918913e-05,1.942512e+01
1.918923e-05,1.942519e+01
1.918934e-05,1.942527e+01
1.918944e-05,1.942534e+01
1.918955e-05,1.942542e+01
1.918965e-05,1.942550e+01
1.918975e-05,1.942557e+01
1.918986e-05,1.942565e+01
1.918996e-05,1.942572e+01
1.919006e-05,1.942580e+01
1.919017e-05,1.942587e+01
1.919027e-05,1.942595e+01
1.919038e-05,1.942602e+01
1.919048e-05,1.942610e+01
1.919058e-05,1.942617e+01
1.919069e-05,1.942624e+01
1.919079e-05,1.942632e+01
1.919089e-05,1.942639e+01
1.919099e-05,1.942647e+01
1.919110e-05,1.942654e+01
1.919120e-05,1.942662e+01
1.919130e-05,1.942669e+01
1.919140e-05,1.942677e+01
1.919151e-05,1.942684e+01
1.919161e-05,1.942691e+01
1.919171e-05,1.942699e+01
1.919181e-05,1.942706e+01
1.919192e-05,1.942714e+01
1.919202e-05,1.942721e+01
1.919212e-05,1.942728e+01
1.919222e-05,1.942736e+01
1.919232e-05,1.942743e+01
1.919243e-05,1.942750e+01
1.919253e-05,1.942758e+01
1.919263e-05,1.942765e+01
1.919273e-05,1.942772e+01
1.919283e-05,1.942780e+01
1.919293e-05,1.942787e+01
1.919303e-05,1.942794e+01
1.919313e-05,1.942802e+01
1.919323e-05,1.942809e+01
1.919334e-05,1.942816e+01
1.919344e-05,1.942823e+01
1.919354e-05,1.942831e+01
1.919364e-05,1.942838e+01
1.919374e-05,1.942845e+01
1.919384e-05,1.942853e+01
1.919394e-05,1.942860e+01
1.919404e-05,1.942867e+01
1.919414e-05,1.942874e+01
1.919424e-05,1.942882e+01
1.919434e-05,1.942889e+01
1.919444e-05,1.942896e+01
1.919454e-05,1.942903e+01
1.919464e-05,1.942910e+01
1.919474e-05,1.942918e+01
1.919484e-05,1.942925e+01
1.919494e-05,1.942932e+01
1.919504e-05,1.942939e+01
1.919514e-05,1.942946e+01
1.919523e-05,1.942954e+01
1.919533e-05,1.942961e+01
1.919543e-05,1.942968e+01
1.919553e-05,1.942975e+01
1.919563e-05,1.942982e+01
1.919573e-05,1.942989e+01
1.919583e-05,1.942996e+01
1.919593e-05,1.943004e+01
1.919602e-05,1.943011e+01
1.919612e-05,1.943018e+01
1.919622e-05,1.943025e+01
1.919632e-05,1.943032e+01
1.919642e-05,1.943039e+01
1.919651e-05,1.943046e+01
1.919661e-05,1.943053e+01
1.919671e-05,1.943060e+01
1.919681e-05,1.943067e+01
1.919691e-05,1.943075e+01
1.919700e-05,1.943082e+01
1.919710e-05,1.943089e+01
1.919720e-05,1.943096e+01
1.919730e-05,1.943103e+01
1.919739e-05,1.943110e+01
1.919749e-05,1.943117e+01
1.919759e-05,1.943124e+01
1.919768e-05,1.943131e+01
1.919778e-05,1.943138e+01
1.919788e-05,1.943145e+01
1.919797e-05,1.943152e+01
1.919807e-05,1.943159e+01
1.919817e-05,1.943166e+01
1.919826e-05,1.943173e+01
1.919836e-05,1.943180e+01
1.919846e-05,1.943187e+01
1.919855e-05,1.943194e+01
1.919865e-05,1.943201e+01
1.919874e-05,1.943208e+01
1.919884e-05,1.943214e+01
1.919894e-05,1.943221e+01
1.919903e-05,1.943228e+01
1.919913e-05,1.943235e+01
1.919922e-05,1.943242e+01
1.919932e-05,1.943249e+01
1.919941e-05,1.943256e+01
1.919951e-05,1.943263e+01
1.919961e-05,1.943270e+01
1.919970e-05,1.943277e+01
1.919980e-05,1.943284e+01
1.919989e-05,1.943290e+01
1.919999e-05,1.943297e+01
1.920008e-05,1.943304e+01
1.920017e-05,1.943311e+01
1.920027e-05,1.943318e+01
1.920036e-05,1.943325e+01
1.920046e-05,1.943332e+01
1.920055e-05,1.943338e+01
1.920065e-05,1.943345e+01
1.920074e-05,1.943352e+01
1.920084e-05,1.943359e+01
1.920093e-05,1.943366e+01
1.920102e-05,1.943372e+01
1.920112e-05,1.943379e+01
1.920121e-05,1.943386e+01
1.920131e-05,1.943393e+01
1.920140e-05,1.943400e+01
1.920149e-05,1.943406e+01
1.920159e-05,1.943413e+01
1.920168e-05,1.943420e+01
1.920177e-05,1.943427e+01
1.920187e-05,1.943433e+01
1.920196e-05,1.943440e+01
1.920205e-05,1.943447e+01
1.920215e-05,1.943454e+01
1.920224e-05,1.943460e+01
1.920233e-05,1.943467e+01
1.920242e-05,1.943474e+01
1.920252e-05,1.943480e+01
1.920261e-05,1.943487e+01
1.920270e-05,1.943494e+01
1.920279e-05,1.943500e+01
1.920289e-05,1.943507e+01
1.920298e-05,1.943514e+01
1.920307e-05,1.943520e+01
1.920316e-05,1.943527e+01
1.920325e-05,1.943534e+01
1.920335e-05,1.943540e+01
1.920344e-05,1.943547e+01
1.920353e-05,1.943554e+01
1.920362e-05,1.943560e+01
1.920371e-05,1.943567e+01
1.920381e-05,1.943574e+01
1.920390e-05,1.943580e+01
1.920399e-05,1.943587e+01
1.920408e-05,1.943593e+01
1.920417e-05,1.943600e+01
1.920426e-05,1.943607e+01
1.920435e-05,1.943613e+01
1.920444e-05,1.943620e+01
1.920453e-05,1.943626e+01
1.920463e-05,1.943633e+01
1.920472e-05,1.943640e+01
1.920481e-05,1.943646e+01
1.920490e-05,1.943653e+01
1.920499e-05,1.943659e+01
1.920508e-05,1.943666e+01
1.920517e-05,1.943672e+01
1.920526e-05,1.943679e+01
1.920535e-05,1.943685e+01
1.920544e-05,1.943692e+01
1.920553e-05,1.943698e+01
1.920562e-05,1.943705e+01
1.920571e-05,1.943711e+01
1.920580e-05,1.943718e+01
1.920589e-05,1.943724e+01
1.920598e-05,1.943731e+01
1.920607e-05,1.943737e+01
1.920616e-05,1.943744e+01
1.920625e-05,1.943750e+01
1.920634e-05,1.943757e+01
1.920642e-05,1.943763e+01
1.920651e-05,1.943770e+01
1.920660e-05,1.943776e+01
1.920669e-05,1.943782e+01
1.920678e-05,1.943789e+01
1.920687e-05,1.943795e+01
1.920696e-05,1.943802e+01
1.920705e-05,1.943808e+01
1.920714e-05,1.943815e+01
1.920722e-05,1.943821e+01
1.920731e-05,1.943827e+01
1.920740e-05,1.943834e+01
1.920749e-05,1.943840e+01
1.920758e-05,1.943847e+01
1.920767e-05,1.943853e+01
1.920775e-05,1.943859e+01
1.920784e-05,1.943866e+01
1.920793e-05,1.943872e+01
1.920802e-05,1.943878e+01
1.920810e-05,1.943885e+01
1.920819e-05,1.943891e+01
1.920828e-05,1.943897e+01
1.920837e-05,1.943904e+01
1.920845e-05,1.943910e+01
1.920854e-05,1.943916e+01
1.920863e-05,1.943923e+01
1.920872e-05,1.943929e+01
1.920880e-05,1.943935e+01
1.920889e-05,1.943942e+01
1.920898e-05,1.943948e+01
1.920906e-05,1.943954e+01
1.920915e-05,1.943960e+01
1.920924e-05,1.943967e+01
1.920932e-05,1.943973e+01
1.920941e-05,1.943979e+01
1.920950e-05,1.943985e+01
1.920958e-05,1.943992e+01
1.920967e-05,1.943998e+01
1.920976e-05,1.944004e+01
1.920984e-05,1.944010e+01
1.920993e-05,1.944017e+01
1.921001e-05,1.944023e+01
1.921010e-05,1.944029e+01
1.921019e-05,1.944035e+01
1.921027e-05,1.944042e+01
1.921036e-05,1.944048e+01
1.921044e-05,1.944054e+01
1.921053e-05,1.944060e+01
1.921062e-05,1.944066e+01
1.921070e-05,1.944072e+01
1.921079e-05,1.944079e+01
1.921087e-05,1.944085e+01
1.921096e-05,1.944091e+01
1.921104e-05,1.944097e+01
1.921113e-05,1.944103e+01
1.921121e-05,1.944109e+01
1.921130e-05,1.944116e+01
1.921138e-05,1.944122e+01
1.921147e-05,1.944128e+01
1.921155e-05,1.944134e+01
1.921164e-05,1.944140e+01
1.921172e-05,1.944146e+01
1.921180e-05,1.944152e+01
1.921189e-05,1.944158e+01
1.921197e-05,1.944165e+01
1.921206e-05,1.944171e+01
1.921214e-05,1.944177e+01
1.921223e-05,1.944183e+01
1.921231e-05,1.944189e+01
1.921239e-05,1.944195e+01
1.921248e-05,1.944201e+01
1.921256e-05,1.944207e+01
1.921264e-05,1.944213e+01
1.921273e-05,1.944219e+01
1.921281e-05,1.944225e+01
1.921290e-05,1.944231e+01
1.921298e-05,1.944237e+01
1.921306e-05,1.944243e+01
1.921315e-05,1.944249e+01
1.921323e-05,1.944255e+01
1.921331e-05,1.944261e+01
1.921339e-05,1.944267e+01
1.921348e-05,1.944273e+01
1.921356e-05,1.944279e+01
1.921364e-05,1.944285e+01
1.921373e-05,1.944291e+01
1.921381e-05,1.944297e+01
1.921389e-05,1.944303e+01
1.921397e-05,1.944309e+01
1.921406e-05,1.944315e+01
1.921414e-05,1.944321e+01
1.921422e-05,1.944327e+01
1.921430e-05,1.944333e+01
1.921439e-05,1.944339e+01
1.921447e-05,1.944345e+01
1.921455e-05,1.944351e+01
1.921463e-05,1.944357e+01
1.921471e-05,1.944363e+01
1.921480e-05,1.944369e+01
1.921488e-05,1.944375e+01
1.921496e-05,1.944380e+01
1.921504e-05,1.944386e+01
1.921512e-05,1.944392e+01
1.921520e-05,1.944398e+01
1.921528e-05,1.944404e+01
1.921537e-05,1.944410e+01
1.921545e-05,1.944416e+01
1.921553e-05,1.944422e+01
1.921561e-05,1.944428e+01
1.921569e-05,1.944433e+01
1.921577e-05,1.944439e+01
1.921585e-05,1.944445e+01
1.921593e-05,1.944451e+01
1.921601e-05,1.944457e+01
1.921609e-05,1.944463e+01
1.921617e-05,1.944468e+01
1.921626e-05,1.944474e+01
1.921634e-05,1.944480e+01
1.921642e-05,1.944486e+01
1.921650e-05,1.944492e+01
1.921658e-05,1.944498e+01
1.921666e-05,1.944503e+01
1.921674e-05,1.944509e+01
1.921682e-05,1.944515e+01
1.921690e-05,1.944521e+01
1.921698e-05,1.944527e+01
1.921706e-05,1.944532e+01
1.921714e-05,1.944538e+01
1.921722e-05,1.944544e+01
1.921730e-05,1.944550e+01
1.921737e-05,1.944555e+01
1.921745e-05,1.944561e+01
1.921753e-05,1.944567e+01
1.921761e-05,1.944573e+01
1.921769e-05,1.944578e+01
1.921777e-05,1.944584e+01
1.921785e-05,1.944590e+01
1.921793e-05,1.944595e+01
1.921801e-05,1.944601e+01
1.921809e-05,1.944607e+01
1.921817e-05,1.944613e+01
1.921825e-05,1.944618e+01
1.921832e-05,1.944624e+01
1.921840e-05,1.944630e+01
1.921848e-05,1.944635e+01
1.921856e-05,1.944641e+01
1.921864e-05,1.944647e+01
1.921872e-05,1.944652e+01
1.921879e-05,1.944658e+01
1.921887e-05,1.944664e+01
1.921895e-05,1.944669e+01
1.921903e-05,1.944675e+01
1.921911e-05,1.944681e+01
1.921918e-05,1.944686e+01
1.921926e-05,1.944692e+01
1.921934e-05,1.944698e+01
1.921942e-05,1.944703e+01
1.921950e-05,1.944709e+01
1.921957e-05,1.944714e+01
1.921965e-05,1.944720e+01
1.921973e-05,1.944726e+01
1.921981e-05,1.944731e+01
1.921988e-05,1.944737e+01
1.921996e-05,1.944742e+01
1.922004e-05,1.944748e+01
1.922011e-05,1.944754e+01
1.922019e-05,1.944759e+01
1.922027e-05,1.944765e+01
1.922035e-05,1.944770e+01
1.922042e-05,1.944776e+01
1.922050e-05,1.944781e+01
1.922058e-05,1.944787e+01
1.922065e-05,1.944792e+01
1.922073e-05,1.944798e+01
1.922081e-05,1.944803e+01
1.922088e-05,1.944809e+01
1.922096e-05,1.944815e+01
1.922103e-05,1.944820e+01
1.922111e-05,1.944826e+01
1.922119e-05,1.944831e+01
1.922126e-05,1.944837e+01
1.922134e-05,1.944842e+01
1.922142e-05,1.944848e+01
1.922149e-05,1.944853e+01
1.922157e-05,1.944859e+01
1.922164e-05,1.944864e+01
1.922172e-05,1.944870e+01
1.922179e-05,1.944875e+01
1.922187e-05,1.944880e+01
1.922194e-05,1.944886e+01
1.922202e-05,1.944891e+01
1.922210e-05,1.944897e+01
1.922217e-05,1.944902e+01
1.922225e-05,1.944908e+01
1.922232e-05,1.944913e+01
1.922240e-05,1.944919e+01
1.922247e-05,1.944924e+01
1.922255e-05,1.944929e+01
1.922262e-05,1.944935e+01
1.922270e-05,1.944940e+01
1.922277e-05,1.944946e+01
1.922285e-05,1.944951e+01
1.922292e-05,1.944956e+01
1.922299e-05,1.944962e+01
1.922307e-05,1.944967e+01
1.922314e-05,1.944973e+01
1.922322e-05,1.944978e+01
1.922329e-05,1.944983e+01
1.922337e-05,1.944989e+01
1.922344e-05,1.944994e+01
1.922351e-05,1.945000e+01
1.922359e-05,1.945005e+01
1.922366e-05,1.945010e+01
1.922374e-05,1.945016e+01
1.922381e-05,1.945021e+01
1.922388e-05,1.945026e+01
1.922396e-05,1.945032e+01
1.922403e-05,1.945037e+01
1.922411e-05,1.945042e+01
1.922418e-05,1.945048e+01
1.922425e-05,1.945053e+01
1.922433e-05,1.945058e+01
1.922440e-05,1.945063e+01
1.922447e-05,1.945069e+01
1.922455e-05,1.945074e+01
1.922462e-05,1.945079e+01
1.922469e-05,1.945085e+01
1.922476e-05,1.945090e+01
1.922484e-05,1.945095e+01
1.922491e-05,1.945100e+01
1.922498e-05,1.945106e+01
1.922506e-05,1.945111e+01
1.922513e-05,1.945116e+01
1.922520e-05,1.945122e+01
1.922527e-05,1.945127e+01
1.922535e-05,1.945132e+01
1.922542e-05,1.945137e+01
1.922549e-05,1.945142e+01
1.922556e-05,1.945148e+01
1.922564e-05,1.945153e+01
1.922571e-05,1.945158e+01
1.922578e-05,1.945163e+01
1.922585e-05,1.945169e+01
1.922592e-05,1.945174e+01
1.922600e-05,1.945179e+01
1.922607e-05,1.945184e+01
1.922614e-05,1.945189e+01
1.922621e-05,1.945195e+01
1.922628e-05,1.945200e+01
1.922635e-05,1.945205e+01
1.922643e-05,1.945210e+01
1.922650e-05,1.945215e+01
1.922657e-05,1.945220e+01
1.922664e-05,1.945226e+01
1.922671e-05,1.945231e+01
1.922678e-05,1.945236e+01
1.922685e-05,1.945241e+01
1.922693e-05,1.945246e+01
1.922700e-05,1.945251e+01
1.922707e-05,1.945257e+01
1.922714e-05,1.945262e+01
1.922721e-05,1.945267e+01
1.922728e-05,1.945272e+01
1.922735e-05,1.945277e+01
1.922742e-05,1.945282e+01
1.922749e-05,1.945287e+01
1.922756e-05,1.945292e+01
1.922763e-05,1.945297e+01
1.922770e-05,1.945303e+01
1.922777e-05,1.945308e+01
1.922784e-05,1.945313e+01
1.922791e-05,1.945318e+01
1.922798e-05,1.945323e+01
1.922805e-05,1.945328e+01
1.922812e-05,1.945333e+01
1.922819e-05,1.945338e+01
1.922826e-05,1.945343e+01
1.922833e-05,1.945348e+01
